111,3,111,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
112,3,112,0,5,9.501788358490492,9.788930025157157,0.2871416666666651
178,0,178,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
179,0,179,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
180,0,180,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
181,0,181,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
182,0,182,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
183,0,183,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
184,0,184,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
185,0,185,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
186,0,186,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
187,0,187,0,2,29.189075700000082,29.23582837857151,0.04675267857142984
208,2,208,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
209,2,209,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
210,2,210,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
211,2,211,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
212,2,212,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
213,2,213,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
214,2,214,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
215,2,215,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
216,2,216,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
217,2,217,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
218,2,218,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
219,2,219,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
220,2,220,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
221,2,221,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
222,2,222,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
223,2,223,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
224,2,224,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
225,2,225,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
226,2,226,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
227,2,227,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
228,2,228,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
229,2,229,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
230,2,230,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
231,2,231,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
232,2,232,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
233,2,233,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
234,2,234,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
235,2,235,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
236,2,236,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
237,2,237,0,4,29.295715899999756,29.33659804285689,0.04088214285713576
348,5,348,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
349,5,349,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
350,5,350,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
351,5,351,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
352,5,352,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
353,5,353,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
354,5,354,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
355,5,355,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
356,5,356,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
357,5,357,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
358,5,358,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
359,5,359,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
360,5,360,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
361,5,361,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
362,5,362,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
363,5,363,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
364,5,364,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
365,5,365,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
366,5,366,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
367,5,367,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
368,5,368,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
369,5,369,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
370,5,370,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
371,5,371,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
372,5,372,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
373,5,373,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
374,5,374,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
375,5,375,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
376,5,376,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
377,5,377,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
378,5,378,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
379,5,379,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
380,5,380,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
381,5,381,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
382,5,382,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
383,5,383,0,3,29.287340474999997,29.395507141666666,0.10816666666666919
