109,648,39,5,233,8,WAIT_SEND,0.2584286102294921,0.0
113,458,5,0,16,0,WAIT_SEND,0.1851,0.0
113,458,5,0,16,0,WAIT_RECV,0.2586190734863279,1.9999999999997797E-4
104,595,39,6,218,3,EXECUTION,0.23302861022949214,0.0050000000000000044
104,595,39,6,218,3,WAIT_SEND,0.23802861022949215,0.0
104,595,39,6,218,3,WAIT_RECV,0.25382861022949205,1.9999999999997797E-4
104,595,39,6,218,3,EXECUTION,0.25382861022949205,0.0050000000000000044
104,595,39,6,218,3,WAIT_SEND,0.25882861022949205,0.0
111,576,4,2,12,6,EXECUTION,0.22681907348632804,0.010000000000000009
111,576,4,2,12,6,WAIT_SEND,0.23681907348632805,0.0
111,576,4,2,12,6,WAIT_RECV,0.24945722045898425,0.0013190734863280928
111,576,4,2,12,6,EXECUTION,0.24945722045898425,0.009999999999999981
111,576,4,2,12,6,WAIT_SEND,0.25945722045898423,0.0
80,413,24,3,149,7,EXECUTION,0.16549999999999995,0.02512260223388671
80,413,24,3,149,7,WAIT_SEND,0.19062260223388666,0.0
80,413,24,3,149,7,WAIT_RECV,0.2267071118164061,1.9999999999997797E-4
80,413,24,3,149,7,EXECUTION,0.2267071118164061,0.03339647603352855
80,413,24,3,149,7,WAIT_SEND,0.26010358784993465,0.0
95,641,18,5,111,9,EXECUTION,0.25029828324824194,0.010000000000000009
95,641,18,5,111,9,WAIT_SEND,0.26029828324824195,0.0
105,442,29,3,178,1,EXECUTION,0.17529999999999998,0.010000000000000009
105,442,29,3,178,1,WAIT_SEND,0.1853,0.0
105,442,29,3,178,1,WAIT_RECV,0.24873814697265612,0.0013190734863280928
105,442,29,3,178,1,EXECUTION,0.24873814697265612,0.012319073486328047
105,442,29,3,178,1,WAIT_SEND,0.26105722045898416,0.0
105,440,29,0,175,0,WAIT_SEND,0.1751,0.0
105,440,29,0,175,0,WAIT_RECV,0.26125722045898414,1.9999999999997797E-4
91,368,6,1,30,1,EXECUTION,0.15029999999999996,0.022848841857910168
91,368,6,1,30,1,WAIT_SEND,0.17314884185791013,0.0
91,368,6,1,30,1,WAIT_RECV,0.23025722045898417,0.0013190734863280928
91,368,6,1,30,1,EXECUTION,0.23025722045898417,0.03187620340983072
91,368,6,1,30,1,WAIT_SEND,0.2621334238688149,0.0
121,591,31,3,199,6,EXECUTION,0.2318286102294921,0.010000000000000009
121,591,31,3,199,6,WAIT_SEND,0.24182861022949212,0.0
121,591,31,3,199,6,WAIT_RECV,0.25222861022949206,1.9999999999997797E-4
121,591,31,3,199,6,EXECUTION,0.25222861022949206,0.010000000000000009
121,591,31,3,199,6,WAIT_SEND,0.26222861022949207,0.0
91,365,6,0,29,0,WAIT_SEND,0.15009999999999998,0.0
91,365,6,0,29,0,WAIT_RECV,0.26233342386881486,1.9999999999997797E-4
54,202,21,1,134,1,EXECUTION,0.0903,0.03129364217122396
54,202,21,1,134,1,WAIT_SEND,0.12159364217122397,0.0
54,202,21,1,134,1,WAIT_RECV,0.19226907348632807,0.0013190734863280928
54,202,21,1,134,1,EXECUTION,0.19226907348632807,0.0701448333217076
54,202,21,1,134,1,WAIT_SEND,0.26241390680803567,0.0
120,532,26,2,161,7,EXECUTION,0.21162861022949214,0.010000000000000009
120,532,26,2,161,7,WAIT_SEND,0.22162861022949215,0.0
120,532,26,2,161,7,WAIT_RECV,0.2524286102294921,1.9999999999997797E-4
120,532,26,2,161,7,EXECUTION,0.2524286102294921,0.010000000000000009
120,532,26,2,161,7,WAIT_SEND,0.2624286102294921,0.0
54,200,21,0,133,0,WAIT_SEND,0.0901,0.0
54,200,21,0,133,0,WAIT_RECV,0.26261390680803565,1.9999999999997797E-4
61,234,24,1,147,1,EXECUTION,0.10141907348632814,0.020000000000000004
61,234,24,1,147,1,WAIT_SEND,0.12141907348632815,0.0
61,234,24,1,147,1,WAIT_RECV,0.20786190734863272,1.9999999999997797E-4
61,234,24,1,147,1,EXECUTION,0.20786190734863272,0.0551866576131185
61,234,24,1,147,1,WAIT_SEND,0.2630485649617512,0.0
130,635,24,4,150,9,EXECUTION,0.24813814697265615,0.014990463256835979
130,635,24,4,150,9,WAIT_SEND,0.26312861022949213,0.0
122,646,14,6,85,9,EXECUTION,0.25313814697265613,0.010000000000000009
122,646,14,6,85,9,WAIT_SEND,0.26313814697265614,0.0
109,636,39,4,224,5,EXECUTION,0.2482286102294921,0.0050000000000000044
109,636,39,4,224,5,WAIT_SEND,0.2532286102294921,0.0
109,636,39,4,224,5,WAIT_RECV,0.2586286102294921,1.9999999999997797E-4
109,636,39,4,224,5,EXECUTION,0.2586286102294921,0.0050000000000000044
109,636,39,4,224,5,WAIT_SEND,0.2636286102294921,0.0
129,649,29,0,183,9,EXECUTION,0.25384308906555164,0.010000000000000009
129,649,29,0,183,9,WAIT_SEND,0.26384308906555165,0.0
84,510,15,3,89,6,EXECUTION,0.20365498801337345,0.016643067084418456
84,510,15,3,89,6,WAIT_SEND,0.2202980550977919,0.0
84,510,15,3,89,6,WAIT_RECV,0.23398418926662878,1.9999999999997797E-4
84,510,15,3,89,6,EXECUTION,0.23398418926662878,0.030000000000000027
84,510,15,3,89,6,WAIT_SEND,0.2639841892666288,0.0
110,453,22,1,137,1,EXECUTION,0.18029999999999996,0.01999999999999999
110,453,22,1,137,1,WAIT_SEND,0.20029999999999995,0.0
110,453,22,1,137,1,WAIT_RECV,0.25373814697265606,0.0013190734863280928
110,453,22,1,137,1,EXECUTION,0.25373814697265606,0.010419652557373038
110,453,22,1,137,1,WAIT_SEND,0.2641577995300291,0.0
110,450,22,0,136,0,WAIT_SEND,0.18009999999999998,0.0
110,450,22,0,136,0,WAIT_RECV,0.2643577995300291,1.9999999999997797E-4
61,230,23,0,139,0,WAIT_SEND,0.10010000000000001,0.0
61,230,23,0,139,0,WAIT_RECV,0.2644572204589843,0.001408655497233069
97,570,31,2,198,6,EXECUTION,0.22514942092895499,0.010000000000000009
97,570,31,2,198,6,WAIT_SEND,0.235149420928955,0.0
97,570,31,2,198,6,WAIT_RECV,0.24554942092895496,1.9999999999997797E-4
97,570,31,2,198,6,EXECUTION,0.24554942092895496,0.01999999999999999
97,570,31,2,198,6,WAIT_SEND,0.26554942092895495,0.0
100,656,31,6,202,9,EXECUTION,0.2558999999999999,0.010000000000000009
100,656,31,6,202,9,WAIT_SEND,0.2658999999999999,0.0
69,264,10,0,53,0,WAIT_SEND,0.11510000000000001,0.0
69,264,10,0,53,0,WAIT_RECV,0.26675722045898426,0.06292861022949214
118,658,5,4,28,9,EXECUTION,0.257019073486328,0.010000000000000009
118,658,5,4,28,9,WAIT_SEND,0.26701907348632803,0.0
132,647,24,4,150,9,EXECUTION,0.2531476837158202,0.01499046325683595
132,647,24,4,150,9,WAIT_SEND,0.26813814697265614,0.0
79,521,15,3,89,6,EXECUTION,0.20701192092895498,0.01999999999999999
79,521,15,3,89,6,WAIT_SEND,0.22701192092895497,0.0
79,521,15,3,89,6,WAIT_RECV,0.24069805509779185,1.9999999999997797E-4
79,521,15,3,89,6,EXECUTION,0.24069805509779185,0.027762044722945634
79,521,15,3,89,6,WAIT_SEND,0.2684600998207375,0.0
85,338,17,1,101,1,EXECUTION,0.14029999999999998,0.03921907348632814
85,338,17,1,101,1,WAIT_SEND,0.17951907348632812,0.0
85,338,17,1,101,1,WAIT_RECV,0.23296675720214832,0.0013190734863280928
85,338,17,1,101,1,EXECUTION,0.23296675720214832,0.0355158945719401
85,338,17,1,101,1,WAIT_SEND,0.2684826517740884,0.0
106,492,8,6,46,7,EXECUTION,0.19549999999999995,0.01999999999999999
106,492,8,6,46,7,WAIT_SEND,0.21549999999999994,0.0
106,492,8,6,46,7,WAIT_RECV,0.24853814697265614,1.9999999999997797E-4
106,492,8,6,46,7,EXECUTION,0.24853814697265614,0.020000000000000018
106,492,8,6,46,7,WAIT_SEND,0.26853814697265616,0.0
125,540,30,7,192,7,EXECUTION,0.21549999999999997,0.010000000000000009
125,540,30,7,192,7,WAIT_SEND,0.22549999999999998,0.0
125,540,30,7,192,7,WAIT_RECV,0.25853814697265615,1.9999999999997797E-4
125,540,30,7,192,7,EXECUTION,0.25853814697265615,0.010000000000000009
125,540,30,7,192,7,WAIT_SEND,0.26853814697265616,0.0
85,334,17,0,100,0,WAIT_SEND,0.1401,0.0
85,334,17,0,100,0,WAIT_RECV,0.2686826517740884,1.9999999999997797E-4
87,352,8,2,42,1,EXECUTION,0.14529999999999996,0.01999999999999999
87,352,8,2,42,1,WAIT_SEND,0.16529999999999995,0.0
87,352,8,2,42,1,WAIT_RECV,0.24873814697265606,1.9999999999997797E-4
87,352,8,2,42,1,EXECUTION,0.24873814697265606,0.020000000000000018
87,352,8,2,42,1,WAIT_SEND,0.2687381469726561,0.0
109,624,39,7,219,3,EXECUTION,0.24302861022949213,0.0050000000000000044
109,624,39,7,219,3,WAIT_SEND,0.24802861022949213,0.0
109,624,39,7,219,3,WAIT_RECV,0.26382861022949206,1.9999999999997797E-4
109,624,39,7,219,3,EXECUTION,0.26382861022949206,0.0050000000000000044
109,624,39,7,219,3,WAIT_SEND,0.26882861022949206,0.0
133,659,20,7,132,9,EXECUTION,0.2588606628882998,0.010000000000000009
133,659,20,7,132,9,WAIT_SEND,0.2688606628882998,0.0
87,349,8,0,40,0,WAIT_SEND,0.14509999999999998,0.0
87,349,8,0,40,0,WAIT_RECV,0.26893814697265606,1.9999999999997797E-4
111,547,4,3,13,7,EXECUTION,0.21661907348632806,0.010000000000000009
111,547,4,3,13,7,WAIT_SEND,0.22661907348632807,0.0
111,547,4,3,13,7,WAIT_RECV,0.2596572204589842,1.9999999999997797E-4
111,547,4,3,13,7,EXECUTION,0.2596572204589842,0.010000000000000009
111,547,4,3,13,7,WAIT_SEND,0.2696572204589842,0.0
95,611,18,3,109,6,EXECUTION,0.24009828324824195,0.010000000000000009
95,611,18,3,109,6,WAIT_SEND,0.25009828324824196,0.0
95,611,18,3,109,6,WAIT_RECV,0.2604982832482419,1.9999999999997797E-4
95,611,18,3,109,6,EXECUTION,0.2604982832482419,0.010000000000000009
95,611,18,3,109,6,WAIT_SEND,0.27049828324824193,0.0
86,666,15,5,91,9,EXECUTION,0.26091810836791984,0.010000000000000009
86,666,15,5,91,9,WAIT_SEND,0.27091810836791985,0.0
38,125,21,1,134,1,EXECUTION,0.061419073486328135,0.020000000000000004
38,125,21,1,134,1,WAIT_SEND,0.08141907348632814,0.0
38,125,21,1,134,1,WAIT_RECV,0.19817834993644992,0.0013190734863280928
38,125,21,1,134,1,EXECUTION,0.19817834993644992,0.07352061175688487
38,125,21,1,134,1,WAIT_SEND,0.2716989616933348,0.0
121,533,31,5,201,7,EXECUTION,0.21162861022949214,0.01999999999999999
121,533,31,5,201,7,WAIT_SEND,0.23162861022949213,0.0
121,533,31,5,201,7,WAIT_RECV,0.26242861022949204,1.9999999999997797E-4
121,533,31,5,201,7,EXECUTION,0.26242861022949204,0.010000000000000009
121,533,31,5,201,7,WAIT_SEND,0.27242861022949205,0.0
103,672,20,6,131,9,EXECUTION,0.2629393371117001,0.010000000000000009
103,672,20,6,131,9,WAIT_SEND,0.2729393371117001,0.0
38,118,23,0,139,0,WAIT_SEND,0.0601,0.0
38,118,23,0,139,0,WAIT_RECV,0.2730180351796629,0.0013190734863280928
37,124,18,1,107,1,EXECUTION,0.061419073486328135,0.04000000000000001
37,124,18,1,107,1,WAIT_SEND,0.10141907348632814,0.0
37,124,18,1,107,1,WAIT_RECV,0.21882877355693295,1.9999999999997797E-4
37,124,18,1,107,1,EXECUTION,0.21882877355693295,0.05420699208487992
37,124,18,1,107,1,WAIT_SEND,0.27303576564181287,0.0
37,119,25,0,151,0,WAIT_SEND,0.0601,0.0
37,119,25,0,151,0,WAIT_RECV,0.27435483912814096,0.0013190734863280928
130,607,19,7,120,6,EXECUTION,0.23681907348632805,0.010000000000000009
130,607,19,7,120,6,WAIT_SEND,0.24681907348632806,0.0
130,607,19,7,120,6,WAIT_RECV,0.2644572204589843,0.0013286102294921553
130,607,19,7,120,6,EXECUTION,0.2644572204589843,0.010000000000000009
130,607,19,7,120,6,WAIT_SEND,0.2744572204589843,0.0
129,621,27,2,167,6,EXECUTION,0.24249536743164038,0.009999999999999981
129,621,27,2,167,6,WAIT_SEND,0.25249536743164036,0.0
129,621,27,2,167,6,WAIT_RECV,0.26516216255187974,0.0013190734863280928
129,621,27,2,167,6,EXECUTION,0.26516216255187974,0.010000000000000009
129,621,27,2,167,6,WAIT_SEND,0.27516216255187975,0.0
120,503,29,4,179,1,EXECUTION,0.20029999999999998,0.010000000000000009
120,503,29,4,179,1,WAIT_SEND,0.2103,0.0
120,503,29,4,179,1,WAIT_RECV,0.2637476837158202,0.0013190734863280928
120,503,29,4,179,1,EXECUTION,0.2637476837158202,0.01232861022949211
120,503,29,4,179,1,WAIT_SEND,0.2760762939453123,0.0
100,606,31,2,198,6,EXECUTION,0.23569999999999994,0.01999999999999999
100,606,31,2,198,6,WAIT_SEND,0.2556999999999999,0.0
100,606,31,2,198,6,WAIT_RECV,0.2660999999999999,1.9999999999997797E-4
100,606,31,2,198,6,EXECUTION,0.2660999999999999,0.010000000000000009
100,606,31,2,198,6,WAIT_SEND,0.2760999999999999,0.0
120,500,29,0,175,0,WAIT_SEND,0.2001,0.0
120,500,29,0,175,0,WAIT_RECV,0.2762762939453123,1.9999999999997797E-4
77,431,18,4,110,7,EXECUTION,0.1719108632829454,0.0370788090477461
77,431,18,4,110,7,WAIT_SEND,0.2089896723306915,0.0
77,431,18,4,110,7,WAIT_RECV,0.23978967233069143,1.9999999999997797E-4
77,431,18,4,110,7,EXECUTION,0.23978967233069143,0.03683252347109445
77,431,18,4,110,7,WAIT_SEND,0.2766221958017859,0.0
118,632,8,3,43,6,EXECUTION,0.24569999999999992,0.010000000000000009
118,632,8,3,43,6,WAIT_SEND,0.2556999999999999,0.0
118,632,8,3,43,6,WAIT_RECV,0.2683381469726561,0.0013190734863280928
118,632,8,3,43,6,EXECUTION,0.2683381469726561,0.010000000000000009
118,632,8,3,43,6,WAIT_SEND,0.27833814697265613,0.0
106,441,8,1,41,1,EXECUTION,0.17529999999999998,0.01999999999999999
106,441,8,1,41,1,WAIT_SEND,0.19529999999999997,0.0
106,441,8,1,41,1,WAIT_RECV,0.26873814697265613,1.9999999999997797E-4
106,441,8,1,41,1,EXECUTION,0.26873814697265613,0.010000000000000009
106,441,8,1,41,1,WAIT_SEND,0.27873814697265614,0.0
106,438,8,0,40,0,WAIT_SEND,0.1751,0.0
106,438,8,0,40,0,WAIT_RECV,0.2789381469726561,1.9999999999997797E-4
132,618,19,6,119,6,EXECUTION,0.24182861022949212,0.009999999999999981
132,618,19,6,119,6,WAIT_SEND,0.2518286102294921,0.0
132,618,19,6,119,6,WAIT_RECV,0.26945722045898424,0.0013190734863280928
132,618,19,6,119,6,EXECUTION,0.26945722045898424,0.010000000000000009
132,618,19,6,119,6,WAIT_SEND,0.27945722045898425,0.0
122,623,14,3,82,6,EXECUTION,0.24293814697265614,0.010000000000000009
122,623,14,3,82,6,WAIT_SEND,0.25293814697265615,0.0
122,623,14,3,82,6,WAIT_RECV,0.2633381469726561,1.9999999999997797E-4
122,623,14,3,82,6,EXECUTION,0.2633381469726561,0.01636185302734372
122,623,14,3,82,6,WAIT_SEND,0.27969999999999984,0.0
89,353,11,1,63,1,EXECUTION,0.14529999999999996,0.03
89,353,11,1,63,1,WAIT_SEND,0.17529999999999996,0.0
89,353,11,1,63,1,WAIT_RECV,0.2567620340983071,1.9999999999997797E-4
89,353,11,1,63,1,EXECUTION,0.2567620340983071,0.02323101704915359
89,353,11,1,63,1,WAIT_SEND,0.2799930511474607,0.0
89,350,11,0,62,0,WAIT_SEND,0.14509999999999998,0.0
89,350,11,0,62,0,WAIT_RECV,0.2801930511474607,1.9999999999997797E-4
86,588,15,3,89,6,EXECUTION,0.23071810836791984,0.030000000000000027
86,588,15,3,89,6,WAIT_SEND,0.26071810836791987,0.0
86,588,15,3,89,6,WAIT_RECV,0.27111810836791983,1.9999999999997797E-4
86,588,15,3,89,6,EXECUTION,0.27111810836791983,0.010000000000000009
86,588,15,3,89,6,WAIT_SEND,0.28111810836791984,0.0
102,691,24,4,150,9,EXECUTION,0.27135719807942693,0.010000000000000009
102,691,24,4,150,9,WAIT_SEND,0.28135719807942694,0.0
158,695,19,2,123,8,EXECUTION,0.2716190734863281,0.010000000000000009
158,695,19,2,123,8,WAIT_SEND,0.2816190734863281,0.0
101,509,32,2,206,7,EXECUTION,0.2033720573849148,0.019222342936197845
101,509,32,2,206,7,WAIT_SEND,0.22259440032111263,0.0
101,509,32,2,206,7,WAIT_RECV,0.257870694266425,0.0013190734863280928
101,509,32,2,206,7,EXECUTION,0.257870694266425,0.023906736903720416
101,509,32,2,206,7,WAIT_SEND,0.2817774311701454,0.0
115,696,2,4,4,9,EXECUTION,0.2736331116994221,0.010000000000000009
115,696,2,4,4,9,WAIT_SEND,0.2836331116994221,0.0
88,473,24,3,149,7,EXECUTION,0.1897761853027343,0.025961907348632823
88,473,24,3,149,7,WAIT_SEND,0.21573809265136712,0.0
88,473,24,3,149,7,WAIT_RECV,0.25182260223388653,1.9999999999997797E-4
88,473,24,3,149,7,EXECUTION,0.25182260223388653,0.032070246404012015
88,473,24,3,149,7,WAIT_SEND,0.28389284863789854,0.0
129,593,27,3,168,7,EXECUTION,0.2322953674316404,0.010000000000000009
129,593,27,3,168,7,WAIT_SEND,0.2422953674316404,0.0
129,593,27,3,168,7,WAIT_RECV,0.27536216255187973,1.9999999999997797E-4
129,593,27,3,168,7,EXECUTION,0.27536216255187973,0.010000000000000009
129,593,27,3,168,7,WAIT_SEND,0.28536216255187974,0.0
97,527,31,4,200,7,EXECUTION,0.2102247104644775,0.014724710464477514
97,527,31,4,200,7,WAIT_SEND,0.224949420928955,0.0
97,527,31,4,200,7,WAIT_RECV,0.2657494209289549,1.9999999999997797E-4
97,527,31,4,200,7,EXECUTION,0.2657494209289549,0.020000000000000018
97,527,31,4,200,7,WAIT_SEND,0.28574942092895494,0.0
137,707,31,7,203,9,EXECUTION,0.27701907348632804,0.010000000000000009
137,707,31,7,203,9,WAIT_SEND,0.28701907348632805,0.0
121,504,29,1,176,1,EXECUTION,0.20029999999999998,0.010000000000000009
121,504,29,1,176,1,WAIT_SEND,0.2103,0.0
121,504,29,1,176,1,WAIT_RECV,0.27374768371582014,0.0013190734863280928
121,504,29,1,176,1,EXECUTION,0.27374768371582014,0.013447683715820169
121,504,29,1,176,1,WAIT_SEND,0.2871953674316403,0.0
121,501,29,0,175,0,WAIT_SEND,0.2001,0.0
121,501,29,0,175,0,WAIT_RECV,0.2873953674316403,1.9999999999997797E-4
131,708,33,3,210,9,EXECUTION,0.27748596269113035,0.010000000000000009
131,708,33,3,210,9,WAIT_SEND,0.28748596269113036,0.0
126,709,3,3,8,9,EXECUTION,0.2781287413279215,0.010000000000000009
126,709,3,3,8,9,WAIT_SEND,0.2881287413279215,0.0
118,539,8,6,46,7,EXECUTION,0.21549999999999994,0.03
118,539,8,6,46,7,WAIT_SEND,0.24549999999999994,0.0
118,539,8,6,46,7,WAIT_RECV,0.2785381469726561,1.9999999999997797E-4
118,539,8,6,46,7,EXECUTION,0.2785381469726561,0.010000000000000009
118,539,8,6,46,7,WAIT_SEND,0.2885381469726561,0.0
132,590,19,0,121,7,EXECUTION,0.23162861022949213,0.010000000000000009
132,590,19,0,121,7,WAIT_SEND,0.24162861022949214,0.0
132,590,19,0,121,7,WAIT_RECV,0.2796572204589842,1.9999999999997797E-4
132,590,19,0,121,7,EXECUTION,0.2796572204589842,0.010574424710208086
132,590,19,0,121,7,WAIT_SEND,0.2902316451691923,0.0
111,462,6,1,30,1,EXECUTION,0.18529999999999996,0.03
111,462,6,1,30,1,WAIT_SEND,0.21529999999999996,0.0
111,462,6,1,30,1,WAIT_RECV,0.2709762939453123,0.0013190734863280928
111,462,6,1,30,1,EXECUTION,0.2709762939453123,0.020000000000000018
111,462,6,1,30,1,WAIT_SEND,0.2909762939453123,0.0
100,541,31,4,200,7,EXECUTION,0.21549999999999997,0.01999999999999999
100,541,31,4,200,7,WAIT_SEND,0.23549999999999996,0.0
100,541,31,4,200,7,WAIT_RECV,0.2762999999999999,1.9999999999997797E-4
100,541,31,4,200,7,EXECUTION,0.2762999999999999,0.014724710464477542
100,541,31,4,200,7,WAIT_SEND,0.2910247104644774,0.0
111,459,6,0,29,0,WAIT_SEND,0.1851,0.0
111,459,6,0,29,0,WAIT_RECV,0.2911762939453123,1.9999999999997797E-4
158,669,19,5,118,5,EXECUTION,0.2614190734863281,0.010000000000000009
158,669,19,5,118,5,WAIT_SEND,0.2714190734863281,0.0
158,669,19,5,118,5,WAIT_RECV,0.28181907348632806,1.9999999999997797E-4
158,669,19,5,118,5,EXECUTION,0.28181907348632806,0.010000000000000009
158,669,19,5,118,5,WAIT_SEND,0.2918190734863281,0.0
158,663,23,0,139,0,WAIT_SEND,0.2601,0.0
158,663,23,0,139,0,WAIT_RECV,0.29313814697265617,0.0013190734863280928
116,720,3,4,9,9,EXECUTION,0.2836331116994221,0.010000000000000009
116,720,3,4,9,9,WAIT_SEND,0.29363311169942213,0.0
130,575,19,1,122,7,EXECUTION,0.22661907348632807,0.010000000000000009
130,575,19,1,122,7,WAIT_SEND,0.23661907348632807,0.0
130,575,19,1,122,7,WAIT_RECV,0.2746572204589843,1.9999999999997797E-4
130,575,19,1,122,7,EXECUTION,0.2746572204589843,0.019157220458984325
130,575,19,1,122,7,WAIT_SEND,0.2938144409179686,0.0
115,670,7,3,37,6,EXECUTION,0.262314038213094,0.010000000000000009
115,670,7,3,37,6,WAIT_SEND,0.272314038213094,0.0
115,670,7,3,37,6,WAIT_RECV,0.2849521851857502,0.0013190734863280928
115,670,7,3,37,6,EXECUTION,0.2849521851857502,0.010000000000000009
115,670,7,3,37,6,WAIT_SEND,0.2949521851857502,0.0
140,731,31,6,202,9,EXECUTION,0.28701907348632805,0.010000000000000009
140,731,31,6,202,9,WAIT_SEND,0.29701907348632806,0.0
131,682,33,1,208,6,EXECUTION,0.26728596269113036,0.010000000000000009
131,682,33,1,208,6,WAIT_SEND,0.27728596269113037,0.0
131,682,33,1,208,6,WAIT_RECV,0.28768596269113034,1.9999999999997797E-4
131,682,33,1,208,6,EXECUTION,0.28768596269113034,0.010000000000000009
131,682,33,1,208,6,WAIT_SEND,0.29768596269113035,0.0
119,515,7,5,39,7,EXECUTION,0.20549999999999996,0.010000000000000009
119,515,7,5,39,7,WAIT_SEND,0.21549999999999997,0.0
119,515,7,5,39,7,WAIT_RECV,0.24853814697265614,1.9999999999997797E-4
119,515,7,5,39,7,EXECUTION,0.24853814697265614,0.04924869888305661
119,515,7,5,39,7,WAIT_SEND,0.29778684585571275,0.0
137,681,30,4,189,6,EXECUTION,0.26569999999999994,0.010000000000000009
137,681,30,4,189,6,WAIT_SEND,0.27569999999999995,0.0
137,681,30,4,189,6,WAIT_RECV,0.28833814697265614,0.0013190734863280928
137,681,30,4,189,6,EXECUTION,0.28833814697265614,0.010000000000000009
137,681,30,4,189,6,WAIT_SEND,0.29833814697265615,0.0
82,472,18,4,110,7,EXECUTION,0.18961907348632806,0.035061531803460805
82,472,18,4,110,7,WAIT_SEND,0.22468060528978887,0.0
82,472,18,4,110,7,WAIT_RECV,0.2554806052897888,1.9999999999997797E-4
82,472,18,4,110,7,EXECUTION,0.2554806052897888,0.04305802949055554
82,472,18,4,110,7,WAIT_SEND,0.2985386347803443,0.0
118,489,8,2,42,1,EXECUTION,0.19529999999999997,0.01999999999999999
118,489,8,2,42,1,WAIT_SEND,0.21529999999999996,0.0
118,489,8,2,42,1,WAIT_RECV,0.2887381469726561,1.9999999999997797E-4
118,489,8,2,42,1,EXECUTION,0.2887381469726561,0.010000000000000009
118,489,8,2,42,1,WAIT_SEND,0.2987381469726561,0.0
118,486,8,0,40,0,WAIT_SEND,0.1951,0.0
118,486,8,0,40,0,WAIT_RECV,0.2989381469726561,1.9999999999997797E-4
133,617,20,3,128,6,EXECUTION,0.24069999999999994,0.017960662888299866
133,617,20,3,128,6,WAIT_SEND,0.2586606628882998,0.0
133,617,20,3,128,6,WAIT_RECV,0.2690606628882998,1.9999999999997797E-4
133,617,20,3,128,6,EXECUTION,0.2690606628882998,0.03002732955496651
133,617,20,3,128,6,WAIT_SEND,0.2990879924432663,0.0
132,558,19,1,114,1,EXECUTION,0.22142861022949215,0.010000000000000009
132,558,19,1,114,1,WAIT_SEND,0.23142861022949215,0.0
132,558,19,1,114,1,WAIT_RECV,0.2904316451691923,1.9999999999997797E-4
132,558,19,1,114,1,EXECUTION,0.2904316451691923,0.010000000000000009
132,558,19,1,114,1,WAIT_SEND,0.3004316451691923,0.0
80,302,24,1,147,1,EXECUTION,0.13029999999999997,0.035
80,302,24,1,147,1,WAIT_SEND,0.16529999999999997,0.0
80,302,24,1,147,1,WAIT_RECV,0.2603035878499346,1.9999999999997797E-4
80,302,24,1,147,1,EXECUTION,0.2603035878499346,0.04054899542236334
80,302,24,1,147,1,WAIT_SEND,0.30085258327229797,0.0
80,298,24,0,146,0,WAIT_SEND,0.1301,0.0
80,298,24,0,146,0,WAIT_RECV,0.30105258327229795,1.9999999999997797E-4
102,667,24,2,148,6,EXECUTION,0.26115719807942694,0.010000000000000009
102,667,24,2,148,6,WAIT_SEND,0.27115719807942695,0.0
102,667,24,2,148,6,WAIT_RECV,0.2815571980794269,1.9999999999997797E-4
102,667,24,2,148,6,EXECUTION,0.2815571980794269,0.020000000000000018
102,667,24,2,148,6,WAIT_SEND,0.30155719807942694,0.0
132,551,23,0,139,0,WAIT_SEND,0.2201,0.0
132,551,23,0,139,0,WAIT_RECV,0.3017507186555204,0.0013190734863280928
127,733,14,6,85,9,EXECUTION,0.289842960611979,0.012609627278645785
127,733,14,6,85,9,WAIT_SEND,0.3024525878906248,0.0
101,410,32,1,205,1,EXECUTION,0.16529999999999997,0.03787205738491484
101,410,32,1,205,1,WAIT_SEND,0.2031720573849148,0.0
101,410,32,1,205,1,WAIT_RECV,0.2819774311701454,1.9999999999997797E-4
101,410,32,1,205,1,EXECUTION,0.2819774311701454,0.02083871558507272
101,410,32,1,205,1,WAIT_SEND,0.3028161467552181,0.0
101,407,32,0,204,0,WAIT_SEND,0.1651,0.0
101,407,32,0,204,0,WAIT_RECV,0.3030161467552181,1.9999999999997797E-4
129,546,29,2,177,1,EXECUTION,0.21641907348632808,0.014557220458984221
129,546,29,2,177,1,WAIT_SEND,0.2309762939453123,0.0
129,546,29,2,177,1,WAIT_RECV,0.28668123603820783,0.0013190734863280928
129,546,29,2,177,1,EXECUTION,0.28668123603820783,0.016381236038207903
129,546,29,2,177,1,WAIT_SEND,0.30306247207641573,0.0
156,747,3,3,8,9,EXECUTION,0.29313814697265617,0.010000000000000009
156,747,3,3,8,9,WAIT_SEND,0.3031381469726562,0.0
142,748,6,4,33,9,EXECUTION,0.29313814697265617,0.010000000000000009
142,748,6,4,33,9,WAIT_SEND,0.3031381469726562,0.0
103,622,20,3,128,6,EXECUTION,0.2427393371117001,0.020000000000000018
103,622,20,3,128,6,WAIT_SEND,0.2627393371117001,0.0
103,622,20,3,128,6,WAIT_RECV,0.2731393371117001,1.9999999999997797E-4
103,622,20,3,128,6,EXECUTION,0.2731393371117001,0.030846998110816592
103,622,20,3,128,6,WAIT_SEND,0.30398633522251667,0.0
130,545,19,4,117,1,EXECUTION,0.21641907348632808,0.010000000000000009
130,545,19,4,117,1,WAIT_SEND,0.2264190734863281,0.0
130,545,19,4,117,1,WAIT_RECV,0.2940144409179686,1.9999999999997797E-4
130,545,19,4,117,1,EXECUTION,0.2940144409179686,0.010000000000000009
