1198,5,1198,0,28,1.9951,2.025900000000001,0.030800000000000827
973,0,973,0,18,1.6201,2.026647178493209,0.4065471784932091
1193,4,1193,0,21,1.9850999999999999,2.027019073486329,0.041919073486329284
1148,1,1148,0,11,1.9101000000000001,2.028073977661133,0.11797397766113282
1191,4,1191,0,20,1.9850999999999999,2.0292572204589856,0.044157220458985735
1201,5,1201,0,6,2.0001,2.0331381469726586,0.03303814697265839
1176,0,1176,0,27,1.9601,2.034019073486329,0.07391907348632887
1204,5,1204,0,28,2.0051,2.035900000000001,0.03080000000000105
984,0,984,0,21,1.6401000000000001,2.041733334143989,0.40163333414398905
1159,0,1159,0,4,1.9301000000000001,2.042384048207602,0.11228404820760196
1156,0,1156,0,2,1.9251,2.0430680964152033,0.11796809641520323
1181,2,1181,0,21,1.9650999999999998,2.0433381469726575,0.07823814697265763
1152,1,1152,0,30,1.9201,2.0448957413590994,0.12479574135909943
1174,1,1174,0,9,1.9551,2.0484063578287763,0.09330635782877628
1166,0,1166,0,6,1.9401,2.0502336954752622,0.1101336954752623
1205,4,1205,0,26,2.0051,2.05181907348633,0.046719073486329865
1000,0,1000,0,21,1.6651,2.054398202224945,0.38929820222494516
1208,4,1208,0,13,2.0101,2.0547809265136725,0.0446809265136725
1165,2,1165,0,32,1.9401,2.0562733383892997,0.11617333838929977
1194,2,1194,0,23,1.9901,2.0574190734863294,0.06731907348632937
1160,1,1160,0,11,1.9301000000000001,2.059500316026475,0.12940031602647495
1210,4,1210,0,16,2.0151000000000003,2.06201907348633,0.04691907348632984
1182,2,1182,0,17,1.9701,2.0627814554850263,0.09268145548502638
1163,1,1163,0,32,1.9351,2.0647305704022645,0.12963057040226444
1185,0,1185,0,12,1.9751,2.0656525878906296,0.09055258789062948
1206,3,1206,0,9,2.0101,2.0680144409179735,0.057914440917973486
1213,4,1213,0,4,2.0201000000000002,2.068138146972659,0.04803814697265896
1167,1,1167,0,27,1.9451,2.0687860668080353,0.12368606680803529
1202,2,1202,0,28,2.0001,2.069457220458988,0.06935722045898762
1197,0,1197,0,33,1.9951,2.0711762939453155,0.07607629394531545
1215,4,1215,0,4,2.0251,2.073138146972659,0.04803814697265896
1218,5,1218,0,23,2.0301,2.074133514404302,0.04403351440430203
1228,5,1228,0,11,2.0451,2.0781572204589867,0.033057220458986514
1203,3,1203,0,21,2.0051,2.0811029994781047,0.07600299947810463
1155,2,1155,0,12,1.9251,2.081866801622179,0.15676680162217904
1214,3,1214,0,19,2.0201000000000002,2.082217547118368,0.0621175471183677
1231,5,1231,0,26,2.0501,2.0831381469726584,0.03303814697265839
1227,5,1227,0,5,2.0451,2.083895186360679,0.0387951863606788
1200,1,1200,0,10,2.0001,2.086077534654407,0.08597753465440672
1022,0,1022,0,20,1.7001000000000002,2.0871160473035024,0.38701604730350225
1235,4,1235,0,6,2.0551000000000004,2.0881381469726588,0.03303814697265839
1190,2,1190,0,11,1.9801,2.0940371357388,0.11393713573879993
1189,2,1189,0,15,1.9801,2.0940371357388,0.11393713573879993
1239,4,1239,0,21,2.0651,2.0981381469726585,0.03303814697265839
1244,5,1244,0,33,2.0701,2.1031381469726584,0.03303814697265839
1207,2,1207,0,20,2.0101,2.104315599060063,0.09421559906006305
1234,5,1234,0,19,2.0551000000000004,2.108692095484205,0.05359209548420463
1177,3,1177,0,32,1.9601,2.1117572204589865,0.15165722045898655
1221,0,1221,0,28,2.0351000000000004,2.1134144409179743,0.0783144409179739
1245,5,1245,0,30,2.0751000000000004,2.1159000000000017,0.04080000000000128
1081,0,1081,0,25,1.8001,2.1197244880888872,0.3196244880888872
1222,2,1222,0,11,2.0351000000000004,2.1207762939453167,0.0856762939453164
1238,5,1238,0,20,2.0601000000000003,2.121221214998836,0.061121214998835605
1209,1,1209,0,9,2.0151000000000003,2.124877081976998,0.10977708197699787
1240,5,1240,0,22,2.0651,2.125461580558007,0.06036158055800689
1258,4,1258,0,25,2.0951000000000004,2.1259000000000015,0.03080000000000105
1225,0,1225,0,33,2.0401000000000002,2.126185830688481,0.08608583068848086
1212,1,1212,0,2,2.0201000000000002,2.1274740388658335,0.1073740388658333
1253,4,1253,0,5,2.0851,2.128458583577476,0.043358583577475684
1261,4,1261,0,31,2.1001000000000003,2.1331381469726587,0.03303814697265839
1262,5,1262,0,11,2.1001000000000003,2.133157220458987,0.033057220458986514
1243,2,1243,0,27,2.0701,2.133538146972659,0.06343814697265904
1263,4,1263,0,3,2.1051,2.1359000000000012,0.03080000000000105
1192,3,1192,0,31,1.9850999999999999,2.1367572204589864,0.15165722045898655
1219,1,1219,0,5,2.0301,2.1379199973212373,0.10781999732123726
1211,0,1211,0,6,2.0151000000000003,2.1400811075846415,0.1249811075846412
1252,3,1252,0,17,2.0851,2.1407762939453163,0.055676293945316147
1250,2,1250,0,23,2.0801000000000003,2.141300000000002,0.0612000000000017
1260,4,1260,0,5,2.1001000000000003,2.143138146972659,0.04303814697265862
1233,1,1233,0,3,2.0551000000000004,2.1432591812981525,0.08815918129815214
1251,4,1251,0,21,2.0851,2.143715599060065,0.05861559906006475
1229,0,1229,0,29,2.0451,2.14393814697266,0.09883814697266002
1242,1,1242,0,18,2.0701,2.1450811075846414,0.07498110758464138
1246,3,1246,0,18,2.0751000000000004,2.1454570842243195,0.07035708422431908
1259,1,1259,0,33,2.0951000000000004,2.146300000000002,0.05120000000000147
1216,2,1216,0,24,2.0251,2.1471326005299955,0.12203260052999543
1269,5,1269,0,27,2.1151000000000004,2.148138146972659,0.03303814697265839
1230,0,1230,0,33,2.0501,2.14893814697266,0.09883814697266002
1247,0,1247,0,16,2.0751000000000004,2.151176293945317,0.07607629394531656
1217,0,1217,0,2,2.0251,2.1531858005099878,0.12808580050998764
1274,5,1274,0,3,2.1201000000000003,2.155452527533643,0.0353525275336426
1223,0,1223,0,5,2.0351000000000004,2.155452527533643,0.12035252753364256
1255,2,1255,0,25,2.0901,2.1557291893005384,0.0656291893005383
1232,1,1232,0,24,2.0501,2.1576274703704645,0.1075274703704645
1275,5,1275,0,6,2.1251,2.1581381469726586,0.03303814697265839
1264,2,1264,0,27,2.1051,2.158538146972659,0.05343814697265881
1220,2,1220,0,21,2.0301,2.1595361111704556,0.12943611117045561
1280,5,1280,0,16,2.1301,2.1631381469726585,0.03303814697265839
1283,5,1283,0,12,2.1351,2.1681572204589865,0.033057220458986514
1270,2,1270,0,26,2.1151000000000004,2.1685381469726592,0.05343814697265881
1226,2,1226,0,25,2.0401000000000002,2.1744454162852027,0.13434541628520247
1267,2,1267,0,12,2.1101,2.1781381469726586,0.06803814697265853
1286,4,1286,0,15,2.1401000000000003,2.1853762939453163,0.04527629394531596
1266,1,1266,0,13,2.1101,2.185709808349616,0.07560980834961573
1236,2,1236,0,22,2.0601000000000003,2.1863139806196465,0.12621398061964628
1254,1,1254,0,24,2.0901,2.187928310690355,0.09782831069035502
1256,0,1256,0,11,2.0901,2.1886095367431673,0.0985095367431672
1268,2,1268,0,33,2.1101,2.191276293945317,0.08117629394531711
1224,3,1224,0,33,2.0401000000000002,2.1917667572021515,0.15166675720215128
1285,4,1285,0,32,2.1401000000000003,2.1939190734863305,0.05381907348633019
1292,4,1292,0,19,2.1501,2.194771389770509,0.044671389770508885
1299,5,1299,0,33,2.1651000000000002,2.1981381469726586,0.03303814697265839
1279,5,1279,0,5,2.1301,2.2000517252604213,0.06995172526042115
1301,5,1301,0,23,2.1651000000000002,2.200376293945316,0.03527629394531573
1289,3,1289,0,20,2.1451000000000002,2.2007762939453164,0.055676293945316147
1257,0,1257,0,2,2.0951000000000004,2.2008572204589893,0.10575722045898894
1294,4,1294,0,18,2.1551,2.2020190734863303,0.04691907348633029
1276,1,1276,0,15,2.1251,2.202427156575526,0.0773271565755258
1282,2,1282,0,8,2.1351,2.2044976837158234,0.06939768371582344
1305,5,1305,0,2,2.1751,2.205900000000001,0.03080000000000105
1272,2,1272,0,19,2.1201000000000003,2.2086349530283664,0.08853495302836611
1298,5,1298,0,3,2.1601000000000004,2.209257220458988,0.04915722045898763
1309,5,1309,0,28,2.1801000000000004,2.2109000000000014,0.03080000000000105
1288,1,1288,0,28,2.1451000000000002,2.2114381469726596,0.06633814697265938
1237,3,1237,0,33,2.0601000000000003,2.2117572204589875,0.15165722045898722
1300,5,1300,0,6,2.1651000000000002,2.2120190734863305,0.04691907348633029
1291,1,1291,0,20,2.1501,2.213538146972659,0.06343814697265904
1290,1,1290,0,32,2.1501,2.217719073486331,0.0676190734863309
1271,0,1271,0,16,2.1151000000000004,2.2189739776611392,0.10387397766113882
1314,4,1314,0,20,2.1901,2.2231381469726585,0.03303814697265839
1277,0,1277,0,11,2.1251,2.2245155990600636,0.09941559906006336
1287,2,1287,0,3,2.1451000000000002,2.226953746032721,0.08185374603272066
1321,4,1321,0,11,2.2001000000000004,2.2309000000000014,0.03080000000000105
1249,3,1249,0,30,2.0801000000000003,2.2317572204589875,0.15165722045898722
1306,4,1306,0,12,2.1751,2.233644504801435,0.058544504801434805
1281,0,1281,0,2,2.1351,2.238217710367846,0.103117710367846
1303,3,1303,0,4,2.1701,2.238592687988286,0.0684926879882859
1310,2,1310,0,29,2.1801000000000004,2.2435381469726594,0.06343814697265904
1112,0,1112,0,22,1.8501,2.2475320907654974,0.39743209076549735
1113,0,1113,0,24,1.8551,2.2480484081458685,0.3929484081458685
1329,5,1329,0,19,2.2151,2.2495444958653943,0.03444449586539422
1278,3,1278,0,2,2.1301,2.249711761474615,0.11961176147461483
1318,3,1318,0,17,2.1951,2.250776293945316,0.055676293945316147
1293,5,1293,0,5,2.1551,2.253079909769699,0.09797990976969917
1327,4,1327,0,26,2.2101,2.253157220458989,0.043057220458988965
1337,4,1337,0,7,2.2251000000000003,2.2581381469726587,0.03303814697265839
1304,0,1304,0,9,2.1701,2.2584144409179743,0.08831444091797414
1316,2,1316,0,33,2.1901,2.260457220458989,0.07035722045898885
1284,3,1284,0,5,2.1401000000000003,2.2610798583984466,0.12097985839844627
1333,5,1333,0,32,2.2201000000000004,2.2653762939453164,0.04527629394531596
1342,4,1342,0,25,2.2351,2.265900000000001,0.03080000000000105
1307,3,1307,0,7,2.1751,2.2675260064019134,0.09242600640191334
1302,5,1302,0,5,2.1701,2.2676195972018824,0.0975195972018823
1308,1,1308,0,33,2.1801000000000004,2.2685404632568384,0.08844046325683808
1325,1,1325,0,7,2.2051000000000003,2.268578702629941,0.06347870262994082
1312,2,1312,0,7,2.1851000000000003,2.269057220458987,0.0839572204589869
1311,3,1311,0,9,2.1851000000000003,2.2706525878906323,0.08555258789063203
1344,5,1344,0,29,2.2401000000000004,2.273157220458987,0.033057220458986514
1313,1,1313,0,18,2.1851000000000003,2.274700777535365,0.08960077753536488
1297,0,1297,0,6,2.1601000000000004,2.2764832268608997,0.1163832268608993
1332,4,1332,0,33,2.2201000000000004,2.2779381469726587,0.05783814697265832
1114,0,1114,0,25,1.8551,2.2781268922250497,0.42302689222504974
1336,1,1336,0,30,2.2251000000000003,2.278538146972659,0.05343814697265881
1320,1,1320,0,27,2.2001000000000004,2.2785667572021517,0.07846675720215135
1335,4,1335,0,29,2.2251000000000003,2.2825988418579133,0.057498841857912986
1339,3,1339,0,20,2.2301,2.2857762939453163,0.055676293945316147
1330,2,1330,0,9,2.2151,2.286086307271328,0.07098630727132793
1317,4,1317,0,10,2.1951,2.2878173322889586,0.09271733228895851
1351,5,1351,0,33,2.2501,2.288138146972659,0.038038146972658726
1315,1,1315,0,23,2.1901,2.2884904180761114,0.09839041807611126
1357,4,1357,0,18,2.2601,2.2931381469726584,0.03303814697265839
1355,5,1355,0,33,2.2551,2.293138146972659,0.038038146972658726
1341,2,1341,0,18,2.2351,2.2935381469726592,0.058438146972659144
1340,2,1340,0,23,2.2301,2.294061853027345,0.0639618530273447
1338,3,1338,0,25,2.2301,2.2950572204589883,0.06495722045898811
1326,4,1326,0,13,2.2101,2.2983609119782664,0.08826091197826624
1343,1,1343,0,2,2.2351,2.298538146972659,0.06343814697265904
1328,1,1328,0,11,2.2101,2.3024129872640047,0.0923129872640045
1359,5,1359,0,32,2.2651000000000003,2.303128610229495,0.038028610229494664
1347,5,1347,0,5,2.2451000000000003,2.304333514404304,0.05923351440430347
1323,0,1323,0,30,2.2051000000000003,2.3062049041748094,0.10110490417480911
1334,3,1334,0,8,2.2201000000000004,2.307162211439358,0.08706221143935755
1136,0,1136,0,19,1.8901000000000001,2.3072054451334605,0.4171054451334604
1362,5,1362,0,29,2.2701000000000002,2.308138146972659,0.038038146972658726
1348,2,1348,0,24,2.2451000000000003,2.3085381469726594,0.06343814697265904
1350,3,1350,0,4,2.2501,2.3105762939453163,0.06047629394531606
1296,1,1296,0,17,2.1601000000000004,2.3109935694941917,0.1508935694941913
1324,0,1324,0,29,2.2051000000000003,2.3112049041748097,0.10610490417480944
1345,0,1345,0,14,2.2401000000000004,2.3161975613064354,0.07609756130643497
1367,5,1367,0,9,2.2751,2.3181381469726587,0.04303814697265862
1349,2,1349,0,30,2.2451000000000003,2.319019073486333,0.07391907348633264
1364,1,1364,0,25,2.2701000000000002,2.3273266827129984,0.057226682712998134
1346,4,1346,0,13,2.2401000000000004,2.3290407246606186,0.0889407246606182
1154,0,1154,0,22,1.9201,2.330260933356038,0.41016093335603787
1354,3,1354,0,19,2.2551,2.3307762939453167,0.07567629394531661
1380,4,1380,0,19,2.3001,2.330900000000001,0.03080000000000105
1360,3,1360,0,3,2.2651000000000003,2.331407399664995,0.06630739966499455
1361,2,1361,0,16,2.2651000000000003,2.335652587890632,0.07055258789063146
1352,4,1352,0,13,2.2501,2.3367318052428487,0.08663180524284853
1384,5,1384,0,25,2.3051000000000004,2.3391809265136723,0.034080926513671894
1366,2,1366,0,27,2.2751,2.3407762939453165,0.06567629394531638
1375,5,1375,0,26,2.2901000000000002,2.3433306549072204,0.05323065490722012
1162,0,1162,0,22,1.9351,2.344136648207054,0.409036648207054
1374,3,1374,0,19,2.2901000000000002,2.3457762939453164,0.055676293945316147
1391,5,1391,0,28,2.3151,2.345900000000001,0.03080000000000105
1390,5,1390,0,13,2.3151,2.3481381469726585,0.03303814697265839
1389,4,1389,0,15,2.3151,2.3481381469726585,0.03303814697265839
1322,3,1322,0,26,2.2001000000000004,2.3517572204589876,0.15165722045898722
1381,1,1381,0,26,2.3001,2.353538146972659,0.05343814697265881
1372,5,1372,0,23,2.2851000000000004,2.3546287311617244,0.06952873116172409
1376,3,1376,0,25,2.2901000000000002,2.356100000000002,0.06600000000000161
1353,0,1353,0,28,2.2551,2.356990734863291,0.1018907348632907
1378,5,1378,0,3,2.2951,2.3577381469726584,0.06263814697265824
1369,2,1369,0,28,2.2801000000000005,2.3581381469726588,0.07803814697265832
1394,5,1394,0,8,2.3201,2.3596572204589874,0.03955722045898735
1377,2,1377,0,26,2.2951,2.3607762939453165,0.06567629394531638
1363,1,1363,0,24,2.2701000000000002,2.3608577341972583,0.09075773419725808
1368,2,1368,0,15,2.2801000000000005,2.361618432730219,0.08151843273021875
1398,5,1398,0,9,2.3301000000000003,2.3631381469726587,0.03303814697265839
1392,5,1392,0,21,2.3201,2.365455721693383,0.04535572169338309
1387,3,1387,0,3,2.3101000000000003,2.368033514404302,0.05793351440430161
1184,0,1184,0,23,1.9701,2.369505965253158,0.3994059652531581
1404,5,1404,0,27,2.3401,2.3731381469726585,0.03303814697265839
1382,2,1382,0,33,2.3001,2.3739381469726597,0.07383814697265967
1399,5,1399,0,23,2.3301000000000003,2.3754160078193496,0.0453160078193493
1370,3,1370,0,24,2.2801000000000005,2.3778339024493604,0.09773390244935998
1409,4,1409,0,22,2.3451000000000004,2.378138146972659,0.03303814697265839
1199,0,1199,0,21,1.9951,2.379701559594185,0.38460155959418496
1386,1,1386,0,2,2.3101000000000003,2.379711171468103,0.06961117146810292
1356,0,1356,0,29,2.2601,2.381245095825194,0.12114509582519384
1401,1,1401,0,32,2.3351,2.3863000000000016,0.05120000000000147
1408,5,1408,0,7,2.3451000000000004,2.386895367431645,0.04179536743164469
1365,0,1365,0,9,2.2751,2.388671480305993,0.11357148030599307
1413,5,1413,0,4,2.3551,2.390376293945316,0.03527629394531573
1371,1,1371,0,13,2.2851000000000004,2.3912594965780194,0.10615949657801904
1358,1,1358,0,15,2.2601,2.394417271718469,0.13431727171846886
1414,4,1414,0,10,2.3551,2.398138146972659,0.04303814697265862
1379,1,1379,0,15,2.2951,2.399208573590819,0.10410857359081893
1410,2,1410,0,2,2.3501000000000003,2.408014440917974,0.057914440917973486
1427,5,1427,0,5,2.3751,2.410376293945316,0.03527629394531573
1415,3,1415,0,23,2.3551,2.4107762939453163,0.055676293945316147
1423,4,1423,0,11,2.3701000000000003,2.4109000000000016,0.04080000000000128
1373,0,1373,0,6,2.2851000000000004,2.4111762939453176,0.12607629394531727
1411,2,1411,0,20,2.3501000000000003,2.4124190734863307,0.06231907348633037
1429,5,1429,0,14,2.3801,2.415395367431644,0.035295367431643854
1393,0,1393,0,28,2.3201,2.416176293945317,0.09607629394531703
1431,4,1431,0,7,2.3851,2.418214440917974,0.033114440917974
1385,0,1385,0,26,2.3051000000000004,2.419221389770509,0.11412138977050867
1419,1,1419,0,28,2.3651000000000004,2.4195190734863306,0.05441907348633013
1403,1,1403,0,3,2.3351,2.4221381469726597,0.08703814697265955
1433,5,1433,0,18,2.3851,2.4278602274190653,0.042760227419065266
1439,5,1439,0,13,2.3951000000000002,2.4281381469726586,0.03303814697265839
1420,1,1420,0,31,2.3651000000000004,2.4285381469726595,0.06343814697265904
1241,0,1241,0,20,2.0651,2.429465770655778,0.3643657706557777
1395,2,1395,0,11,2.3251000000000004,2.431013293134905,0.1059132931349045
1402,0,1402,0,26,2.3351,2.431176293945317,0.09607629394531703
1406,1,1406,0,24,2.3401,2.433114161789105,0.09301416178910493
1388,2,1388,0,16,2.3101000000000003,2.4371382631692793,0.12703826316927902
1438,4,1438,0,18,2.3951000000000002,2.4392572204589875,0.04415722045898729
1412,2,1412,0,25,2.3501000000000003,2.440669936116541,0.09056993611654063
1397,0,1397,0,3,2.3251000000000004,2.4414437327067104,0.11634373270671006
1396,2,1396,0,16,2.3251000000000004,2.443172538701569,0.11807253870156842
1451,4,1451,0,30,2.4151000000000002,2.4459000000000013,0.03080000000000105
1450,4,1450,0,33,2.4151000000000002,2.4459000000000013,0.03080000000000105
1248,0,1248,0,24,2.0801000000000003,2.4497835662815324,0.3696835662815321
1432,1,1432,0,14,2.3851,2.4501658242283,0.06506582422829998
1444,4,1444,0,19,2.4051000000000005,2.4522190734863307,0.047119073486330265
1443,4,1443,0,24,2.4051000000000005,2.454457220458988,0.049357220458987605
1455,4,1455,0,25,2.4251,2.455900000000001,0.03080000000000105
1383,3,1383,0,30,2.3051000000000004,2.4567572204589876,0.15165722045898722
1426,3,1426,0,9,2.3751,2.457226293945317,0.08212629394531668
1405,2,1405,0,11,2.3401,2.459207817308471,0.11910781730847075
1400,2,1400,0,14,2.3301000000000003,2.4652429504161617,0.13514295041616142
1437,0,1437,0,27,2.3951000000000002,2.466700000000002,0.07160000000000188
1462,5,1462,0,29,2.4351000000000003,2.468157220458987,0.033057220458986514
1441,2,1441,0,33,2.4001,2.4691430511474666,0.06904305114746645
1428,2,1428,0,13,2.3801,2.469235733379792,0.08913573337979175
1407,3,1407,0,15,2.3451000000000004,2.4713561395263746,0.12625613952637416
1434,3,1434,0,8,2.3901000000000003,2.4714881469726584,0.08138814697265806
1416,1,1416,0,7,2.3601,2.473454427591964,0.11335442759196379
1469,4,1469,0,27,2.4451,2.475900000000001,0.03080000000000105
1440,1,1440,0,26,2.4001,2.4769001358032274,0.07680013580322731
1435,0,1435,0,5,2.3901000000000003,2.479550543212906,0.08945054321290558
1425,1,1425,0,9,2.3751,2.4841254904174837,0.10902549041748344
1460,4,1460,0,24,2.4301000000000004,2.4863547683715836,0.056254768371583275
1467,4,1467,0,8,2.4451,2.4865453674316433,0.04144536743164329
1422,2,1422,0,17,2.3701000000000003,2.4869266607680705,0.11682666076807013
1430,2,1430,0,24,2.3801,2.489158900451667,0.1090589004516671
1465,4,1465,0,20,2.4401,2.489731062316898,0.04963106231689762
1458,1,1458,0,25,2.4301000000000004,2.490030244954431,0.059930244954430556
1452,3,1452,0,3,2.4201,2.4917144409179754,0.07161444091797531
1478,5,1478,0,10,2.4601,2.495376293945316,0.03527629394531573
1418,5,1418,0,15,2.3601,2.497455052846277,0.13735505284627703
1417,5,1417,0,17,2.3601,2.497455052846277,0.13735505284627703
1476,5,1476,0,25,2.4601,2.4994572204589875,0.039357220458987374
1421,5,1421,0,14,2.3651000000000004,2.5008833000861315,0.13578330008613104
1436,0,1436,0,10,2.3901000000000003,2.5056556762695372,0.11555567626953689
1446,3,1446,0,18,2.4101000000000004,2.5070692607620493,0.09696926076204893
1481,4,1481,0,26,2.4651,2.5081381469726587,0.04303814697265862
1447,3,1447,0,20,2.4101000000000004,2.5089279005600087,0.09882790056000834
1489,5,1489,0,26,2.4801,2.5131381469726586,0.03303814697265839
1464,2,1464,0,24,2.4401,2.513347683715823,0.07324768371582291
1493,4,1493,0,33,2.4851,2.515900000000001,0.03080000000000105
1265,0,1265,0,23,2.1051,2.520659855772906,0.4155598557729059
1461,0,1461,0,26,2.4351000000000003,2.521938282775885,0.08683828277588468
1442,2,1442,0,21,2.4001,2.5237849132283583,0.12368491322835817
1273,0,1273,0,21,2.1201000000000003,2.524465636012451,0.40436563601245057
1482,3,1482,0,7,2.4701000000000004,2.5257762939453166,0.055676293945316147
1483,1,1483,0,16,2.4701000000000004,2.5257858306884806,0.05568583068848021
1486,2,1486,0,30,2.4751000000000003,2.5263000000000018,0.05120000000000147
1295,0,1295,0,18,2.1551,2.5279381469726587,0.3728381469726587
1477,4,1477,0,11,2.4601,2.528069005584718,0.06796900558471775
1495,4,1495,0,24,2.4901000000000004,2.529657220458988,0.039557220458987796
1496,4,1496,0,17,2.4901000000000004,2.5303762939453165,0.040276293945316066
1473,0,1473,0,7,2.4551000000000003,2.531176293945317,0.07607629394531656
1449,2,1449,0,22,2.4151000000000002,2.5346454675293013,0.11954546752930106
1499,4,1499,0,12,2.4951000000000003,2.535555052133882,0.040455052133881786
1471,3,1471,0,24,2.4501000000000004,2.535776293945317,0.0856762939453164
1485,3,1485,0,19,2.4751000000000003,2.5370953674316454,0.06199536743164513
1498,5,1498,0,25,2.4951000000000003,2.538138146972659,0.04303814697265862
1487,1,1487,0,26,2.4751000000000003,2.5385381469726593,0.06343814697265904
1448,5,1448,0,10,2.4101000000000004,2.5419793843514635,0.13187938435146318
1501,5,1501,0,4,2.5001,2.5436835144043037,0.043583514404303525
1319,0,1319,0,18,2.1951,2.5451386420111115,0.35003864201111146
1331,0,1331,0,25,2.2151,2.5455762939453166,0.3304762939453165
1479,4,1479,0,17,2.4651,2.547049146250282,0.08194914625028193
1466,2,1466,0,24,2.4401,2.5474254249403265,0.10732542494032637
1470,2,1470,0,18,2.4501000000000004,2.550693617519808,0.10059361751980767
1484,0,1484,0,8,2.4701000000000004,2.551895367431645,0.08179536743164473
1445,1,1445,0,6,2.4051000000000005,2.5529860351562546,0.1478860351562541
1492,3,1492,0,9,2.4851,2.553290734863292,0.06819073486329197
1509,4,1509,0,21,2.5151000000000003,2.5568953674316455,0.041795367431645136
1453,1,1453,0,2,2.4201,2.5572324249267617,0.1371324249267616
1503,1,1503,0,29,2.5051,2.558538146972659,0.05343814697265881
1488,2,1488,0,8,2.4801,2.559657220458988,0.07955722045898783
1506,5,1506,0,16,2.5101,2.561655676269536,0.051555676269535944
1494,2,1494,0,20,2.4901000000000004,2.5635381469726597,0.07343814697265927
1515,5,1515,0,6,2.5251,2.5647809265136727,0.03968092651367261
1516,5,1516,0,4,2.5251,2.56701907348633,0.04191907348632995
1491,2,1491,0,6,2.4851,2.5674429606119835,0.08234296061198343
1526,4,1526,0,28,2.5401000000000002,2.5709000000000013,0.03080000000000105
1457,1,1457,0,2,2.4251,2.5727429494222047,0.14764294942220468
1532,4,1532,0,16,2.5501,2.583174749755865,0.033074749755864996
1500,3,1500,0,14,2.5001,2.583414440917975,0.08331444091797469
1463,0,1463,0,12,2.4351000000000003,2.583529821795516,0.14842982179551578
1424,0,1424,0,16,2.3701000000000003,2.583529821795516,0.21342982179551573
1518,2,1518,0,28,2.5301000000000005,2.5857762939453166,0.055676293945316147
1534,4,1534,0,23,2.5551000000000004,2.5859000000000014,0.03080000000000105
1510,3,1510,0,10,2.5151000000000003,2.5870953674316457,0.07199536743164536
1524,4,1524,0,26,2.5401000000000002,2.5888976837158233,0.04879768371582305
1490,4,1490,0,16,2.4801,2.5928271308415134,0.1127271308415132
1511,2,1511,0,5,2.5151000000000003,2.593014440917974,0.0779144409179735
1514,2,1514,0,18,2.5201000000000002,2.5935381469726595,0.07343814697265927
1512,0,1512,0,27,2.5201000000000002,2.596780926513675,0.07668092651367475
1528,3,1528,0,7,2.5451,2.598538146972659,0.05343814697265881
1525,4,1525,0,18,2.5401000000000002,2.602538146972658,0.062438146972657815
1546,4,1546,0,33,2.5751000000000004,2.6059000000000014,0.03080000000000105
1531,5,1531,0,30,2.5501,2.6075427795410158,0.05744277954101573
1513,0,1513,0,13,2.5201000000000002,2.608414440917975,0.08831444091797458
1530,5,1530,0,32,2.5501,2.609780926513673,0.05968092651367307
1456,3,1456,0,13,2.4251,2.612856627350066,0.18775662735006593
1519,1,1519,0,25,2.5301000000000005,2.6129476837158223,0.08284768371582185
1504,5,1504,0,15,2.5051,2.613407496197085,0.10830749619708469
1468,3,1468,0,12,2.4451,2.6136909411350304,0.16859094113503037
1536,2,1536,0,18,2.5601000000000003,2.6157762939453164,0.055676293945316147
1551,4,1551,0,28,2.5851,2.6159000000000012,0.03080000000000105
1508,4,1508,0,15,2.5101,2.617620540379781,0.10752054037978098
1544,4,1544,0,30,2.5701000000000005,2.617679768371584,0.04757976837158351
1527,2,1527,0,30,2.5451,2.618900000000002,0.07380000000000164
1475,2,1475,0,15,2.4551000000000003,2.622423026417992,0.1673230264179919
1533,2,1533,0,13,2.5551000000000004,2.623014440917974,0.06791444091797372
1497,1,1497,0,9,2.4951000000000003,2.6279007156372076,0.1328007156372073
1557,4,1557,0,18,2.5951,2.6281381469726584,0.03303814697265839
1541,2,1541,0,21,2.5651,2.628538146972659,0.06343814697265904
1547,1,1547,0,31,2.5751000000000004,2.628538146972659,0.05343814697265881
1539,3,1539,0,20,2.5651,2.628814440917975,0.06371444091797462
1507,0,1507,0,15,2.5101,2.633633514404303,0.12353351440430282
1502,1,1502,0,4,2.5001,2.6368593801879907,0.1367593801879905
1562,5,1562,0,7,2.6001000000000003,2.641695367431645,0.041595367431644714
1537,2,1537,0,17,2.5601000000000003,2.6435381469726593,0.08343814697265906
1556,2,1556,0,31,2.5901,2.6439381469726593,0.05383814697265921
1480,0,1480,0,12,2.4651,2.6468953674316458,0.1817953674316457
1574,4,1574,0,23,2.6201000000000003,2.6509000000000014,0.03080000000000105
1505,3,1505,0,11,2.5051,2.6514286102294933,0.14632861022949317
1559,3,1559,0,2,2.5951,2.653014440917974,0.05791444091797393
1572,5,1572,0,32,2.6201000000000003,2.6531381469726587,0.03303814697265839
1567,1,1567,0,33,2.6101,2.6613000000000016,0.05120000000000147
1555,1,1555,0,21,2.5901,2.6619144409179736,0.07181444091797351
1521,1,1521,0,7,2.5351000000000004,2.6634851680374187,0.1283851680374184
1580,5,1580,0,26,2.6301,2.664257220458987,0.03415722045898706
1558,1,1558,0,24,2.5951,2.664666757202152,0.06956675720215211
1552,0,1552,0,7,2.5851,2.665008114369716,0.07990811436971601
1579,4,1579,0,12,2.6301,2.665376293945316,0.03527629394531573
1523,1,1523,0,4,2.5351000000000004,2.6655963098780364,0.13049630987803607
