205,4,205,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
206,4,206,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
207,4,207,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
208,4,208,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
209,4,209,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
210,4,210,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
211,4,211,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
212,4,212,0,2,7.84757113131284,7.932914881312838,0.08534374999999805
0,0,0,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
1,0,1,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
2,0,2,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
3,0,3,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
4,0,4,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
5,0,5,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
6,0,6,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
7,0,7,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
8,0,8,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
9,0,9,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
10,0,10,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
11,0,11,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
12,0,12,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
13,0,13,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
14,0,14,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
15,0,15,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
16,0,16,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
17,0,17,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
18,0,18,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
19,0,19,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
20,0,20,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
21,0,21,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
22,0,22,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
23,0,23,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
24,0,24,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
25,0,25,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
26,0,26,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
27,0,27,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
28,0,28,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
29,0,29,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
30,0,30,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
31,0,31,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
32,0,32,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
33,0,33,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
34,0,34,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
35,0,35,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
36,0,36,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
37,0,37,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
38,0,38,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
39,0,39,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
40,0,40,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
41,0,41,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
42,0,42,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
43,0,43,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
44,0,44,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
45,0,45,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
46,0,46,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
47,0,47,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
48,0,48,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
49,0,49,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
50,0,50,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
51,0,51,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
52,0,52,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
53,0,53,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
54,0,54,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
55,0,55,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
56,0,56,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
57,0,57,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
58,0,58,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
59,0,59,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
60,0,60,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
61,0,61,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
62,0,62,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
63,0,63,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
64,0,64,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
65,0,65,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
66,0,66,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
67,0,67,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
68,0,68,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
69,0,69,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
70,0,70,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
71,0,71,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
72,0,72,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
73,0,73,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
74,0,74,0,2,14.057591106667294,14.375614544167286,0.31802343749999196
324,2,324,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
325,2,325,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
326,2,326,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
327,2,327,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
328,2,328,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
329,2,329,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
330,2,330,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
331,2,331,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
332,2,332,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
333,2,333,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
334,2,334,0,4,54.384714631578625,54.422302131578725,0.03758750000010025
